id,session,identifier,title,jurisdiction_id,media_type,url,note
0c2ece99-4813-4317-a9c0-c14763f77359,150,SB 7,AN ACT TO AMEND TITLE 29 OF THE DELAWARE CODE RELATING TO THE DELAWARE POPULATION CONSORTIUM.,ocd-jurisdiction/country:us/state:de/government,text/html,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=27085&legislationTypeId=1&docTypeId=2&legislationName=SB7,Bill Text
0c2ece99-4813-4317-a9c0-c14763f77359,150,SB 7,AN ACT TO AMEND TITLE 29 OF THE DELAWARE CODE RELATING TO THE DELAWARE POPULATION CONSORTIUM.,ocd-jurisdiction/country:us/state:de/government,application/pdf,https://legis.delaware.gov/json/BillDetail/GeneratePdfDocument?legislationId=27085&legislationTypeId=1&docTypeId=2&legislationName=SB7,Bill Text
f1752c1c-ad11-44b7-a467-600011a617bc,149,HB 179,AN ACT TO AMEND TITLE 29 OF THE DELAWARE CODE RELATING TO THE STATE EMPLOYEES' PENSION PLAN.,ocd-jurisdiction/country:us/state:de/government,text/html,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=26099&legislationTypeId=6&docTypeId=2&legislationName=HS1,Bill Text
f1752c1c-ad11-44b7-a467-600011a617bc,149,HB 179,AN ACT TO AMEND TITLE 29 OF THE DELAWARE CODE RELATING TO THE STATE EMPLOYEES' PENSION PLAN.,ocd-jurisdiction/country:us/state:de/government,application/pdf,https://legis.delaware.gov/json/BillDetail/GeneratePdfDocument?legislationId=26099&legislationTypeId=6&docTypeId=2&legislationName=HS1,Bill Text
012963bc-e89b-4d00-b563-159896ac72f2,149,HB 124,AN ACT TO AMEND TITLE 11 OF THE DELAWARE CODE RELATING TO WEAPONS.,ocd-jurisdiction/country:us/state:de/government,text/html,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=25587&legislationTypeId=1&docTypeId=2&legislationName=HB124,Bill Text
012963bc-e89b-4d00-b563-159896ac72f2,149,HB 124,AN ACT TO AMEND TITLE 11 OF THE DELAWARE CODE RELATING TO WEAPONS.,ocd-jurisdiction/country:us/state:de/government,application/pdf,https://legis.delaware.gov/json/BillDetail/GeneratePdfDocument?legislationId=25587&legislationTypeId=1&docTypeId=2&legislationName=HB124,Bill Text
d4d51fda-0f12-43dd-a6a3-58db9e554b00,149,HB 61,AN ACT TO AMEND TITLE 30 OF THE DELAWARE CODE RELATING TO PERSONAL INCOME TAX.,ocd-jurisdiction/country:us/state:de/government,text/html,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=25432&legislationTypeId=1&docTypeId=2&legislationName=HB61,Bill Text
d4d51fda-0f12-43dd-a6a3-58db9e554b00,149,HB 61,AN ACT TO AMEND TITLE 30 OF THE DELAWARE CODE RELATING TO PERSONAL INCOME TAX.,ocd-jurisdiction/country:us/state:de/government,application/pdf,https://legis.delaware.gov/json/BillDetail/GeneratePdfDocument?legislationId=25432&legislationTypeId=1&docTypeId=2&legislationName=HB61,Bill Text
87c4fc21-dbb5-4e02-9b47-35e2e7b26857,149,HB 438,AN ACT TO AMEND TITLE 14 OF THE DELAWARE CODE RELATING TO TRUANCY.,ocd-jurisdiction/country:us/state:de/government,text/html,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=26750&legislationTypeId=1&docTypeId=2&legislationName=HB438,Bill Text
87c4fc21-dbb5-4e02-9b47-35e2e7b26857,149,HB 438,AN ACT TO AMEND TITLE 14 OF THE DELAWARE CODE RELATING TO TRUANCY.,ocd-jurisdiction/country:us/state:de/government,application/pdf,https://legis.delaware.gov/json/BillDetail/GeneratePdfDocument?legislationId=26750&legislationTypeId=1&docTypeId=2&legislationName=HB438,Bill Text
71410bb5-de9d-42be-900c-f67286b8efb9,149,HB 226,AN ACT TO AMEND THE DELAWARE CODE RELATING TO STATE ECONOMIC DEVELOPMENT AND TRANSFERRING THE FUNCTIONS OF THE DELAWARE ECONOMIC DEVELOPMENT OFFICE TO A DIVISION OF THE DEPARTMENT OF STATE.,ocd-jurisdiction/country:us/state:de/government,text/html,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=25956&legislationTypeId=1&docTypeId=2&legislationName=HB226,Bill Text
71410bb5-de9d-42be-900c-f67286b8efb9,149,HB 226,AN ACT TO AMEND THE DELAWARE CODE RELATING TO STATE ECONOMIC DEVELOPMENT AND TRANSFERRING THE FUNCTIONS OF THE DELAWARE ECONOMIC DEVELOPMENT OFFICE TO A DIVISION OF THE DEPARTMENT OF STATE.,ocd-jurisdiction/country:us/state:de/government,application/pdf,https://legis.delaware.gov/json/BillDetail/GeneratePdfDocument?legislationId=25956&legislationTypeId=1&docTypeId=2&legislationName=HB226,Bill Text
34d27539-c952-4d78-9de0-db0deb4396b8,150,SCR 6,ENCOURAGING THE STATE TO APPLY FOR A STATE RELIEF AND EMPOWERMENT WAIVER UNDER SECTION 1332 OF THE PATIENT PROTECTION AND AFFORDABLE CARE ACT TO CREATE A STATE REINSURANCE PROGRAM.,ocd-jurisdiction/country:us/state:de/government,text/html,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=37105&legislationTypeId=3&docTypeId=2&legislationName=SCR6,Bill Text
34d27539-c952-4d78-9de0-db0deb4396b8,150,SCR 6,ENCOURAGING THE STATE TO APPLY FOR A STATE RELIEF AND EMPOWERMENT WAIVER UNDER SECTION 1332 OF THE PATIENT PROTECTION AND AFFORDABLE CARE ACT TO CREATE A STATE REINSURANCE PROGRAM.,ocd-jurisdiction/country:us/state:de/government,application/pdf,https://legis.delaware.gov/json/BillDetail/GeneratePdfDocument?legislationId=37105&legislationTypeId=3&docTypeId=2&legislationName=SCR6,Bill Text
bfc8c98c-6bdc-4765-8d56-1e38f06bc30a,150,SCR 58,HONORING THE CONTRIBUTIONS OF THE 6888TH CENTRAL POSTAL DIRECTORY BATTALION OF THE WOMEN'S ARMY CORPS.,ocd-jurisdiction/country:us/state:de/government,text/html,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=47829&legislationTypeId=3&docTypeId=2&legislationName=SCR58,Bill Text
bfc8c98c-6bdc-4765-8d56-1e38f06bc30a,150,SCR 58,HONORING THE CONTRIBUTIONS OF THE 6888TH CENTRAL POSTAL DIRECTORY BATTALION OF THE WOMEN'S ARMY CORPS.,ocd-jurisdiction/country:us/state:de/government,application/pdf,https://legis.delaware.gov/json/BillDetail/GeneratePdfDocument?legislationId=47829&legislationTypeId=3&docTypeId=2&legislationName=SCR58,Bill Text
185197eb-b9cf-46c7-bdbe-42eed8867508,149,SB 171,"AN ACT TO AMEND TITLE 16, TITLE 21, AND TITLE 29 OF THE DELAWARE CODE RELATING TO FREE IDENTIFICATION DOCUMENTS FOR INDIVIDUALS BEING RELEASED FROM PRISON.",ocd-jurisdiction/country:us/state:de/government,text/html,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=26466&legislationTypeId=1&docTypeId=2&legislationName=SB171,Bill Text
185197eb-b9cf-46c7-bdbe-42eed8867508,149,SB 171,"AN ACT TO AMEND TITLE 16, TITLE 21, AND TITLE 29 OF THE DELAWARE CODE RELATING TO FREE IDENTIFICATION DOCUMENTS FOR INDIVIDUALS BEING RELEASED FROM PRISON.",ocd-jurisdiction/country:us/state:de/government,application/pdf,https://legis.delaware.gov/json/BillDetail/GeneratePdfDocument?legislationId=26466&legislationTypeId=1&docTypeId=2&legislationName=SB171,Bill Text
3a35e602-5984-4e34-914a-35b54a73bb35,149,HCR 98,"RECOGNIZING NOVEMBER 2018 AS ""NATIVE AMERICAN HERITAGE MONTH"" IN DELAWARE.",ocd-jurisdiction/country:us/state:de/government,text/html,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=26929&legislationTypeId=3&docTypeId=2&legislationName=HCR98,Bill Text
3a35e602-5984-4e34-914a-35b54a73bb35,149,HCR 98,"RECOGNIZING NOVEMBER 2018 AS ""NATIVE AMERICAN HERITAGE MONTH"" IN DELAWARE.",ocd-jurisdiction/country:us/state:de/government,application/pdf,https://legis.delaware.gov/json/BillDetail/GeneratePdfDocument?legislationId=26929&legislationTypeId=3&docTypeId=2&legislationName=HCR98,Bill Text
1788992a-eeaa-4894-abdc-2f86fe852677,149,HB 231,"AN ACT TO AMEND TITLE 6 OF THE DELAWARE CODE RELATING TO ABANDONED, UNCLAIMED, OR UNSOLICITED CULTURAL PROPERTY.",ocd-jurisdiction/country:us/state:de/government,text/html,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=25957&legislationTypeId=1&docTypeId=2&legislationName=HB231,Bill Text
1788992a-eeaa-4894-abdc-2f86fe852677,149,HB 231,"AN ACT TO AMEND TITLE 6 OF THE DELAWARE CODE RELATING TO ABANDONED, UNCLAIMED, OR UNSOLICITED CULTURAL PROPERTY.",ocd-jurisdiction/country:us/state:de/government,application/pdf,https://legis.delaware.gov/json/BillDetail/GeneratePdfDocument?legislationId=25957&legislationTypeId=1&docTypeId=2&legislationName=HB231,Bill Text
c11f6218-738c-4b44-b8a4-7535ba04b6a4,149,HB 378,AN ACT TO AMEND TITLE 29 OF THE DELAWARE CODE RELATING TO PERSONAL IDENTIFYING INFORMATION.,ocd-jurisdiction/country:us/state:de/government,text/html,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=26520&legislationTypeId=1&docTypeId=2&legislationName=HB378,Bill Text
c11f6218-738c-4b44-b8a4-7535ba04b6a4,149,HB 378,AN ACT TO AMEND TITLE 29 OF THE DELAWARE CODE RELATING TO PERSONAL IDENTIFYING INFORMATION.,ocd-jurisdiction/country:us/state:de/government,application/pdf,https://legis.delaware.gov/json/BillDetail/GeneratePdfDocument?legislationId=26520&legislationTypeId=1&docTypeId=2&legislationName=HB378,Bill Text
ae134fe0-b99e-489f-bd7c-753d8cb4030b,150,SCR 14,"COMMEMORATING THE OUTSTANDING ACHIEVEMENTS AND CONTRIBUTIONS MADE BY SCOTTISH-AMERICANS TO THE UNITED STATES BY PROCLAIMING APRIL 6, 2019 AS NATIONAL TARTAN DAY.",ocd-jurisdiction/country:us/state:de/government,text/html,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=47175&legislationTypeId=3&docTypeId=2&legislationName=SCR14,Bill Text
ae134fe0-b99e-489f-bd7c-753d8cb4030b,150,SCR 14,"COMMEMORATING THE OUTSTANDING ACHIEVEMENTS AND CONTRIBUTIONS MADE BY SCOTTISH-AMERICANS TO THE UNITED STATES BY PROCLAIMING APRIL 6, 2019 AS NATIONAL TARTAN DAY.",ocd-jurisdiction/country:us/state:de/government,application/pdf,https://legis.delaware.gov/json/BillDetail/GeneratePdfDocument?legislationId=47175&legislationTypeId=3&docTypeId=2&legislationName=SCR14,Bill Text
c99c4025-a1c2-4f5e-ab27-6b851b5f5eb1,149,HB 176,AN ACT TO AMEND TITLE 11 OF THE DELAWARE CODE RELATING TO POSSESSION OF A WEAPON IN A SAFE SCHOOL AND RECREATION ZONE.,ocd-jurisdiction/country:us/state:de/government,text/html,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=25782&legislationTypeId=1&docTypeId=2&legislationName=HB176,Bill Text
c99c4025-a1c2-4f5e-ab27-6b851b5f5eb1,149,HB 176,AN ACT TO AMEND TITLE 11 OF THE DELAWARE CODE RELATING TO POSSESSION OF A WEAPON IN A SAFE SCHOOL AND RECREATION ZONE.,ocd-jurisdiction/country:us/state:de/government,application/pdf,https://legis.delaware.gov/json/BillDetail/GeneratePdfDocument?legislationId=25782&legislationTypeId=1&docTypeId=2&legislationName=HB176,Bill Text
